timestamp,temperature_C,pressure_hPa,humidity_percent,gas_ohms
270569.0,25.47,101283.86,43.03,193891.8
270705.0,25.47,101285.73,43.02,194006.0
270852.0,25.47,101284.27,43.02,193549.95
270988.0,25.47,101285.03,43.03,193777.72
271134.0,25.46,101284.87,43.02,194694.14
271270.0,25.46,101284.02,43.03,194464.23
271417.0,25.46,101282.91,43.03,193209.31
271553.0,25.46,101283.24,43.01,195851.94
271700.0,25.46,101282.3,43.01,195040.05
271847.0,25.46,101283.57,43.01,195387.16
271983.0,25.46,101282.55,43.01,194694.14
272130.0,25.46,101282.38,43.01,194579.13
272266.0,25.47,101284.27,43.0,195851.94
272412.0,25.46,101283.67,43.0,194924.61
272548.0,25.47,101284.88,43.02,195735.55
272695.0,25.47,101283.59,43.0,195735.55
272831.0,25.46,101282.83,43.01,195968.47
272977.0,25.47,101283.43,43.0,195851.94
273124.0,25.47,101283.92,43.01,195619.28
273260.0,25.47,101283.25,43.01,195968.47
273406.0,25.47,101284.37,43.0,197023.58
273544.0,25.47,101283.0,43.01,197141.52
273690.0,25.46,101282.23,43.0,198090.11
273826.0,25.46,101282.63,43.01,197614.67
273973.0,25.45,101283.23,42.99,198927.66
274109.0,25.45,101283.9,42.98,198567.84
274255.0,25.45,101282.2,42.98,199651.19
274402.0,25.44,101281.51,42.98,199409.42
274538.0,25.45,101284.41,42.97,199893.55
274684.0,25.45,101282.8,42.95,199288.75
274821.0,25.45,101283.48,42.98,199772.31
274967.0,25.45,101282.47,42.98,199288.75
275103.0,25.46,101284.16,42.98,199047.86
275250.0,25.46,101284.95,42.97,199168.25
275387.0,25.46,101282.46,42.98,199651.19
275533.0,25.46,101283.23,42.95,199893.55
275680.0,25.46,101282.72,42.96,200624.16
275816.0,25.46,101282.83,42.95,200502.02
275962.0,25.47,101284.1,42.95,200258.17
276099.0,25.47,101283.43,42.95,200746.44
276245.0,25.47,101282.06,42.94,199288.75
276381.0,25.47,101281.9,42.93,201114.2
276528.0,25.47,101283.02,42.95,200991.47
276664.0,25.47,101283.0,42.95,200746.44
276810.0,25.46,101281.98,42.94,200502.02
276957.0,25.47,101284.36,42.92,201483.31
277093.0,25.47,101283.17,42.94,200991.47
277240.0,25.47,101283.18,42.93,201483.31
277377.0,25.48,101284.72,42.91,202225.58
277523.0,25.47,101282.58,42.91,202973.39
277659.0,25.47,101283.02,42.91,202848.36
277806.0,25.47,101281.99,42.91,202474.23
277942.0,25.47,101283.52,42.9,202349.86
278088.0,25.48,101283.59,42.92,203349.36
278235.0,25.47,101282.32,42.9,203852.81
278371.0,25.47,101281.55,42.88,204358.78
278517.0,25.46,101282.46,42.89,204612.7
278653.0,25.47,101282.92,42.87,203600.78
278800.0,25.47,101283.43,42.88,204358.78
278936.0,25.47,101280.03,42.87,205122.45
279084.0,25.47,101281.83,42.87,204867.28
279220.0,25.48,101282.92,42.86,203600.78
279366.0,25.48,101282.85,42.85,204994.78
279513.0,25.47,101280.79,42.84,204994.78
279649.0,25.48,101283.19,42.83,204739.91
279795.0,25.47,101281.55,42.84,205891.86
279931.0,25.47,101281.81,42.83,205122.45
280078.0,25.46,101282.48,42.83,204994.78
280214.0,25.47,101282.58,42.82,204105.48
280360.0,25.47,101281.73,42.81,205250.28
280497.0,25.47,101283.02,42.81,204232.06
280643.0,25.47,101282.16,42.79,204485.69
280790.0,25.48,101282.07,42.79,204739.91
280927.0,25.48,101282.76,42.79,204232.06
281073.0,25.47,101281.83,42.78,204739.91
281209.0,25.47,101281.14,42.8,204358.78
281356.0,25.49,101282.95,42.77,204358.78
281492.0,25.49,101284.38,42.79,204358.78
281638.0,25.49,101282.17,42.77,204358.78
281775.0,25.49,101281.91,42.77,204105.48
281921.0,25.49,101282.94,42.77,204105.48
282057.0,25.48,101282.66,42.76,205250.28
282204.0,25.48,101280.3,42.77,205634.75
282350.0,25.48,101283.19,42.76,204232.06
282486.0,25.48,101283.77,42.75,205378.28
282633.0,25.48,101283.59,42.75,204105.48
282770.0,25.48,101283.27,42.75,205634.75
282916.0,25.48,101283.18,42.73,205506.44
283053.0,25.47,101280.8,42.75,206278.73
283199.0,25.48,101283.69,42.72,205763.22
283335.0,25.49,101283.27,42.74,205378.28
283482.0,25.48,101280.55,42.72,206020.66
283628.0,25.48,101282.41,42.73,205122.45
283764.0,25.48,101282.33,42.72,205378.28
283911.0,25.48,101280.88,42.73,204485.69
284047.0,25.48,101282.16,42.72,204612.7
284193.0,25.49,101282.94,42.72,205250.28
284329.0,25.49,101282.41,42.71,203979.06
284476.0,25.48,101282.58,42.72,205634.75
284613.0,25.48,101282.24,42.7,203979.06
284760.0,25.48,101283.69,42.69,206020.66
284906.0,25.48,101282.58,42.7,205378.28
285042.0,25.48,101280.88,42.69,205891.86
285189.0,25.48,101281.75,42.7,205378.28
285325.0,25.47,101279.86,42.68,206020.66
285471.0,25.49,101282.59,42.67,206020.66
285607.0,25.48,101281.66,42.69,204867.28
285754.0,25.49,101282.77,42.68,204867.28
285890.0,25.49,101281.4,42.69,205634.75
286036.0,25.49,101280.98,42.68,204612.7
286183.0,25.49,101280.91,42.69,205634.75
286319.0,25.48,101279.88,42.68,204867.28
286466.0,25.48,101279.1,42.65,205122.45
286603.0,25.49,101282.42,42.65,205634.75
286749.0,25.48,101280.63,42.64,205378.28
286885.0,25.5,101282.27,42.65,205122.45
287032.0,25.5,101282.45,42.67,205250.28
287168.0,25.5,101283.63,42.66,204994.78
287314.0,25.49,101279.96,42.66,205634.75
287461.0,25.5,101282.95,42.66,204994.78
287597.0,25.49,101280.81,42.66,203223.89
287744.0,25.5,101281.42,42.65,205122.45
287880.0,25.5,101283.12,42.66,204612.7
288026.0,25.5,101282.1,42.64,205634.75
288162.0,25.49,101280.04,42.64,204485.69
288309.0,25.49,101280.81,42.64,203852.81
288446.0,25.49,101280.48,42.63,203349.36
288592.0,25.5,101282.45,42.62,205122.45
288739.0,25.49,101281.5,42.64,203726.7
288875.0,25.5,101281.0,42.64,204232.06
289021.0,25.5,101281.86,42.64,203474.98
289158.0,25.5,101281.59,42.64,204232.06
289304.0,25.49,101278.6,42.62,204612.7
289440.0,25.5,101280.91,42.62,205250.28
289587.0,25.5,101280.74,42.63,204232.06
289723.0,25.51,101281.51,42.62,204612.7
289869.0,25.51,101281.77,42.62,205250.28
290016.0,25.5,101279.98,42.62,205378.28
290152.0,25.5,101280.32,42.63,204232.06
290298.0,25.5,101281.93,42.6,203979.06
290435.0,25.49,101278.44,42.6,204739.91
290581.0,25.5,101283.21,42.63,205378.28
290718.0,25.5,101281.59,42.6,203979.06
290865.0,25.5,101280.58,42.6,205634.75
291001.0,25.49,101280.38,42.62,205378.28
291147.0,25.49,101281.16,42.63,204485.69
291283.0,25.49,101280.91,42.62,204612.7
291430.0,25.48,101278.0,42.59,205250.28
291576.0,25.5,101281.42,42.61,204867.28
291713.0,25.49,101281.33,42.59,204994.78
291859.0,25.5,101281.08,42.6,205763.22
291995.0,25.49,101281.92,42.6,204994.78
292142.0,25.5,101282.95,42.6,205634.75
292278.0,25.48,101279.27,42.6,204232.06
292424.0,25.5,101281.77,42.59,205250.28
292561.0,25.5,101282.36,42.59,205378.28
292708.0,25.49,101282.02,42.59,205250.28
292854.0,25.49,101282.18,42.6,205891.86
292990.0,25.48,101278.26,42.57,206278.73
293137.0,25.49,101282.17,42.59,205891.86
293273.0,25.49,101282.17,42.59,206796.81
293420.0,25.48,101279.44,42.59,206149.61
293556.0,25.48,101280.8,42.58,205122.45
293702.0,25.48,101281.06,42.58,205891.86
293838.0,25.48,101281.91,42.58,204994.78
293985.0,25.48,101282.59,42.59,206926.75
294131.0,25.48,101281.15,42.57,206020.66
294267.0,25.48,101280.37,42.57,206020.66
294415.0,25.47,101280.46,42.58,205506.44
294551.0,25.48,101280.04,42.56,206020.66
294697.0,25.48,101281.15,42.56,206537.45
294834.0,25.48,101281.99,42.57,206278.73
294980.0,25.47,101278.67,42.55,204612.7
295116.0,25.48,101280.3,42.57,205378.28
295263.0,25.48,101281.56,42.59,204994.78
295409.0,25.48,101282.33,42.57,205763.22
295545.0,25.48,101281.75,42.56,206020.66
295692.0,25.47,101280.71,42.57,206667.06
295828.0,25.47,101277.98,42.57,206149.61
295974.0,25.48,101282.24,42.56,206020.66
296111.0,25.47,101282.74,42.56,206149.61
296257.0,25.46,101279.69,42.56,205378.28
296394.0,25.47,101281.9,42.56,205634.75
296541.0,25.46,101279.51,42.56,205506.44
296687.0,25.47,101281.3,42.55,205122.45
296823.0,25.48,101281.05,42.57,205891.86
296970.0,25.48,101282.58,42.56,206407.98
297106.0,25.47,101281.14,42.56,206149.61
297252.0,25.48,101282.17,42.56,206796.81
297389.0,25.48,101281.22,42.57,206149.61
297535.0,25.46,101279.77,42.58,206667.06
297671.0,25.47,101281.55,42.55,205763.22
297818.0,25.47,101279.18,42.58,206149.61
297964.0,25.47,101281.21,42.58,206537.45
298101.0,25.47,101282.15,42.57,205763.22
298248.0,25.46,101279.09,42.57,205506.44
298384.0,25.47,101281.47,42.57,205763.22
298530.0,25.47,101281.14,42.56,206278.73
298667.0,25.46,101278.49,42.57,205378.28
298813.0,25.48,101281.05,42.57,205250.28
298949.0,25.47,101280.53,42.58,204358.78
299096.0,25.46,101278.39,42.56,204485.69
299242.0,25.47,101279.85,42.55,204739.91
299378.0,25.47,101279.09,42.57,205378.28
299525.0,25.46,101279.94,42.58,202723.52
299661.0,25.47,101281.83,42.58,202973.39
299807.0,25.47,101280.79,42.58,204105.48
299944.0,25.48,101282.07,42.58,202723.52
300091.0,25.47,101280.55,42.58,203098.55
300227.0,25.47,101280.79,42.59,203726.7
300374.0,25.48,101280.88,42.58,203223.89
300510.0,25.48,101281.66,42.57,203098.55
300656.0,25.48,101282.07,42.59,204232.06
300803.0,25.48,101283.01,42.59,203726.7
300939.0,25.48,101281.31,42.58,203852.81
301085.0,25.48,101283.18,42.58,203726.7
301221.0,25.48,101281.66,42.59,203474.98
301368.0,25.49,101281.4,42.57,204232.06
301504.0,25.48,101281.48,42.57,204232.06
301650.0,25.48,101280.65,42.58,203349.36
301787.0,25.5,101281.77,42.59,204105.48
301934.0,25.48,101280.46,42.57,204739.91
302081.0,25.49,101282.18,42.58,204612.7
302217.0,25.49,101280.91,42.58,204612.7
302363.0,25.49,101281.06,42.58,204994.78
302499.0,25.49,101280.72,42.59,204358.78
302646.0,25.49,101283.96,42.57,204739.91
302782.0,25.48,101278.34,42.57,203726.7
302928.0,25.49,101280.04,42.59,204994.78
303065.0,25.49,101282.67,42.59,205763.22
303211.0,25.49,101279.38,42.59,205506.44
303357.0,25.5,101281.51,42.58,204739.91
303494.0,25.5,101282.27,42.57,204612.7
303640.0,25.49,101279.54,42.57,204358.78
303777.0,25.5,101281.25,42.57,204232.06
303924.0,25.49,101280.05,42.57,204867.28
304060.0,25.5,101282.2,42.58,202723.52
304206.0,25.5,101281.25,42.57,204867.28
304343.0,25.51,101282.98,42.57,205378.28
304489.0,25.5,101279.73,42.59,204485.69
304625.0,25.5,101282.02,42.59,205122.45
304772.0,25.51,101282.02,42.58,204612.7
304918.0,25.5,101279.64,42.57,203600.78
305054.0,25.5,101281.34,42.56,202973.39
305201.0,25.5,101282.36,42.56,203852.81
305337.0,25.5,101281.17,42.57,203223.89
305483.0,25.5,101281.25,42.55,205122.45
305619.0,25.49,101281.15,42.57,204485.69
305766.0,25.5,101282.1,42.57,204612.7
305903.0,25.5,101282.2,42.56,204485.69
306050.0,25.5,101280.58,42.55,203474.98
306196.0,25.5,101284.31,42.55,203726.7
306332.0,25.5,101281.0,42.55,204105.48
306479.0,25.5,101282.27,42.55,204358.78
306615.0,25.51,101283.38,42.55,203474.98
306761.0,25.49,101282.02,42.56,202598.81
306897.0,25.49,101280.9,42.56,202598.81
307044.0,25.49,101282.08,42.54,202101.5
307180.0,25.48,101281.56,42.54,202349.86
307326.0,25.48,101283.1,42.54,201360.13
307473.0,25.48,101282.92,42.53,200502.02
307609.0,25.47,101280.63,42.55,199772.31
307756.0,25.47,101282.16,42.55,199651.19
307893.0,25.47,101283.52,42.54,198090.11
308039.0,25.47,101282.16,42.54,198687.63
308175.0,25.46,101279.77,42.55,197733.31
308322.0,25.47,101281.55,42.54,199409.42
308458.0,25.47,101281.48,42.54,197377.81
308604.0,25.47,101281.22,42.54,196436.02
308751.0,25.47,101281.55,42.55,196085.16
308887.0,25.46,101281.04,42.54,196905.78
309033.0,25.47,101281.54,42.53,195851.94
309170.0,25.47,101281.21,42.55,197023.58
309316.0,25.46,101281.8,42.55,195387.16
309452.0,25.46,101280.19,42.54,195851.94
309599.0,25.46,101281.2,42.55,195619.28
309736.0,25.47,101281.73,42.55,195968.47
309882.0,25.46,101280.96,42.57,195387.16
310029.0,25.46,101281.55,42.54,194579.13
310165.0,25.46,101281.04,42.56,195155.59
310311.0,25.46,101281.2,42.55,196201.95
310448.0,25.46,101283.08,42.58,197023.58
310594.0,25.45,101281.63,42.57,196553.23
310730.0,25.45,101281.27,42.54,197377.81
310877.0,25.45,101280.59,42.55,198209.31
311013.0,25.45,101281.52,42.55,198209.31
311159.0,25.46,101282.46,42.56,200258.17
311296.0,25.45,101281.19,42.56,200014.95
311442.0,25.45,101280.42,42.55,199047.86
311588.0,25.46,101281.45,42.55,200991.47
311726.0,25.46,101282.98,42.57,200014.95
311872.0,25.45,101281.45,42.56,201730.13
312008.0,25.45,101281.19,42.56,201730.13
312155.0,25.45,101281.36,42.56,201483.31
312291.0,25.45,101280.34,42.57,202225.58
312437.0,25.45,101281.45,42.55,201977.56
312573.0,25.46,101283.48,42.55,201977.56
312720.0,25.45,101282.3,42.58,202598.81
312866.0,25.46,101282.38,42.57,202474.23
313003.0,25.45,101279.99,42.56,202474.23
313149.0,25.46,101281.71,42.57,202598.81
313285.0,25.46,101281.98,42.56,202848.36
313432.0,25.46,101281.79,42.56,201977.56
313569.0,25.47,101283.41,42.56,200746.44
313715.0,25.47,101283.51,42.57,202349.86
313851.0,25.46,101282.66,42.56,201730.13
313998.0,25.45,101279.92,42.56,202474.23
314144.0,25.46,101281.3,42.57,200624.16
314280.0,25.47,101282.48,42.57,202598.81
314427.0,25.47,101281.05,42.57,202973.39
314563.0,25.46,101279.34,42.56,201114.2
314710.0,25.47,101282.58,42.57,199651.19
314846.0,25.47,101283.51,42.57,199047.86
314992.0,25.46,101282.06,42.58,199047.86
315128.0,25.46,101283.17,42.57,198807.56
315275.0,25.45,101281.87,42.58,198927.66
315412.0,25.45,101283.31,42.61,198687.63
315558.0,25.45,101282.8,42.61,198687.63
315705.0,25.45,101281.7,42.61,199772.31
315841.0,25.45,101282.89,42.63,200258.17
315987.0,25.45,101281.95,42.68,200258.17
316124.0,25.45,101281.19,42.66,201114.2
316270.0,25.45,101280.34,42.69,201606.64
316406.0,25.46,101283.31,42.69,200746.44
316553.0,25.46,101281.03,42.71,202101.5
316689.0,25.46,101280.43,42.71,201977.56
316835.0,25.46,101283.34,42.74,200746.44
316982.0,25.48,101285.13,42.75,201853.77
317118.0,25.47,101282.32,42.77,201853.77
317264.0,25.47,101282.49,42.79,201237.08
317402.0,25.47,101283.94,42.78,201977.56
317548.0,25.47,101280.98,42.78,202101.5
317684.0,25.47,101281.48,42.81,201237.08
317831.0,25.48,101282.85,42.82,202723.52
317967.0,25.48,101281.73,42.83,202474.23
318113.0,25.48,101281.05,42.84,202474.23
318249.0,25.48,101283.18,42.82,203349.36
318396.0,25.49,101283.02,42.82,202474.23
318542.0,25.49,101284.73,42.85,202723.52
318679.0,25.49,101282.95,42.86,202848.36
318825.0,25.49,101283.96,42.88,202225.58
318961.0,25.5,101283.97,42.86,203223.89
319108.0,25.5,101283.12,42.87,202723.52
319245.0,25.49,101282.67,42.9,203979.06
319391.0,25.48,101282.76,42.9,204612.7
319527.0,25.48,101281.91,42.9,203600.78
319674.0,25.47,101282.58,42.9,203474.98
319820.0,25.47,101281.55,42.88,203223.89
319956.0,25.48,101283.7,42.9,204485.69
320103.0,25.48,101282.34,42.9,203979.06
320239.0,25.47,101282.74,42.88,205122.45
320386.0,25.48,101282.07,42.9,205634.75
320522.0,25.47,101283.09,42.9,205250.28
320668.0,25.46,101283.0,42.88,204612.7
320804.0,25.46,101282.91,42.88,205763.22
320951.0,25.46,101280.52,42.89,206020.66
321088.0,25.46,101282.05,42.88,205506.44
321234.0,25.45,101282.98,42.88,204867.28
321381.0,25.45,101283.56,42.86,206278.73
321517.0,25.45,101283.9,42.86,206278.73
321664.0,25.44,101282.7,42.87,207056.83
321800.0,25.44,101282.7,42.87,205634.75
321946.0,25.43,101281.25,42.86,206149.61
322082.0,25.44,101282.8,42.87,206926.75
322229.0,25.44,101283.55,42.86,205506.44
322365.0,25.43,101281.77,42.83,206149.61
322511.0,25.43,101281.41,42.84,205891.86
322658.0,25.45,101284.08,42.84,206020.66
322794.0,25.44,101283.22,42.82,205763.22
322940.0,25.44,101281.69,42.84,203979.06
323078.0,25.44,101283.63,42.83,206278.73
323224.0,25.45,101281.87,42.83,207840.86
323360.0,25.45,101280.59,42.83,205763.22
323507.0,25.45,101282.12,42.8,206407.98
323643.0,25.46,101283.59,42.8,206926.75
323789.0,25.46,101283.17,42.82,206020.66
323926.0,25.46,101281.45,42.81,204994.78
324072.0,25.47,101284.02,42.81,206278.73
324218.0,25.47,101282.66,42.8,205506.44
324355.0,25.47,101283.69,42.8,206278.73
324501.0,25.47,101283.94,42.79,205763.22
324637.0,25.46,101280.53,42.79,205763.22
324784.0,25.47,101280.98,42.79,204232.06
324921.0,25.48,101283.7,42.78,203600.78
325067.0,25.48,101281.82,42.79,204867.28
325203.0,25.49,101283.6,42.77,203726.7
325350.0,25.49,101282.6,42.78,203979.06
325486.0,25.5,101283.3,42.79,203726.7
325633.0,25.49,101283.54,42.78,204612.7
325779.0,25.5,101284.31,42.77,203098.55
325915.0,25.49,101281.49,42.77,202598.81
326062.0,25.49,101282.02,42.78,203726.7
326198.0,25.5,101284.57,42.76,202973.39
326344.0,25.5,101282.95,42.76,202973.39
326480.0,25.5,101283.97,42.75,202225.58
326627.0,25.49,101283.2,42.74,201977.56
326764.0,25.51,101285.59,42.76,201483.31
326910.0,25.49,101282.52,42.75,202598.81
327057.0,25.5,101284.48,42.76,202349.86
327193.0,25.5,101281.77,42.75,201360.13
327340.0,25.5,101283.46,42.75,200991.47
327476.0,25.5,101283.46,42.74,201237.08
327622.0,25.5,101281.77,42.73,200746.44
327758.0,25.5,101283.04,42.74,200258.17
327905.0,25.49,101280.56,42.71,200502.02
328041.0,25.49,101282.52,42.72,201483.31
328187.0,25.49,101284.13,42.71,201606.64
328334.0,25.49,101283.2,42.72,200868.88
328470.0,25.48,101282.5,42.7,200991.47
328616.0,25.48,101281.48,42.71,201483.31
328754.0,25.49,101284.64,42.72,200258.17
328900.0,25.49,101282.95,42.69,201360.13
329036.0,25.49,101282.87,42.69,200868.88
329183.0,25.49,101283.53,42.69,201483.31
329319.0,25.49,101282.35,42.69,201606.64
329465.0,25.49,101282.26,42.66,200014.95
329602.0,25.5,101282.36,42.68,200624.16
329748.0,25.5,101285.25,42.68,200502.02
329894.0,25.5,101282.88,42.69,201237.08
330031.0,25.49,101280.48,42.67,201977.56
330177.0,25.49,101282.18,42.67,200746.44
330313.0,25.5,101284.48,42.66,201483.31
330460.0,25.49,101280.72,42.66,201114.2
330597.0,25.49,101281.56,42.66,201237.08
330743.0,25.49,101283.03,42.65,201237.08
330880.0,25.49,101283.03,42.66,201114.2
331026.0,25.5,101283.63,42.66,202101.5
331172.0,25.48,101280.8,42.65,201977.56
331309.0,25.49,101282.69,42.64,201606.64
331455.0,25.49,101280.3,42.65,201853.77
331591.0,25.49,101280.55,42.65,202101.5
331738.0,25.49,101283.27,42.63,202101.5
331874.0,25.49,101282.77,42.62,201853.77
332020.0,25.49,101284.13,42.62,201977.56
332156.0,25.48,101282.16,42.6,200991.47
332303.0,25.49,101283.86,42.62,201483.31
332439.0,25.48,101282.68,42.61,201360.13
332585.0,25.48,101282.59,42.6,200868.88
332732.0,25.47,101282.92,42.6,200624.16
332869.0,25.47,101282.83,42.61,202349.86
333016.0,25.47,101284.28,42.61,202101.5
333152.0,25.47,101283.67,42.61,202349.86
333298.0,25.47,101283.17,42.58,201606.64
333434.0,25.47,101283.52,42.6,202101.5
333581.0,25.48,101284.28,42.61,200991.47
333717.0,25.47,101282.66,42.61,201606.64
333863.0,25.47,101282.41,42.61,201853.77
334010.0,25.46,101281.73,42.59,201606.64
334146.0,25.47,101283.77,42.59,202101.5
334292.0,25.46,101280.79,42.6,202598.81
334429.0,25.47,101284.2,42.58,202474.23
334575.0,25.47,101283.52,42.61,202723.52
334712.0,25.47,101281.9,42.6,202225.58
334859.0,25.47,101283.77,42.6,203852.81
334995.0,25.47,101283.92,42.58,203600.78
335141.0,25.46,101282.48,42.58,203852.81
335288.0,25.46,101282.91,42.58,204994.78
335424.0,25.46,101282.81,42.59,203979.06
335570.0,25.46,101283.08,42.58,204485.69
335707.0,25.46,101284.02,42.58,205250.28
335853.0,25.46,101284.36,42.58,203979.06
335989.0,25.46,101283.0,42.57,205634.75
336136.0,25.46,101283.34,42.57,203979.06
336272.0,25.47,101281.64,42.57,204105.48
336418.0,25.46,101281.64,42.57,204358.78
336565.0,25.47,101281.73,42.57,204485.69
336702.0,25.47,101281.99,42.58,204105.48
336848.0,25.48,101282.59,42.57,206149.61
336985.0,25.48,101280.3,42.57,204739.91
337131.0,25.49,101284.05,42.55,204867.28
337267.0,25.49,101283.03,42.56,205891.86
337414.0,25.49,101283.03,42.56,204485.69
337550.0,25.49,101281.56,42.56,206278.73
337696.0,25.5,101283.12,42.57,205250.28
337843.0,25.49,101282.02,42.54,205378.28
337979.0,25.5,101283.21,42.56,204867.28
338125.0,25.5,101281.59,42.55,205122.45
338262.0,25.5,101281.86,42.56,205506.44
338408.0,25.5,101281.42,42.56,204867.28
338545.0,25.5,101284.23,42.55,204994.78
338692.0,25.5,101284.48,42.55,203600.78
338828.0,25.51,101284.16,42.55,203852.81
338974.0,25.5,101283.89,42.55,201730.13
339121.0,25.51,101283.38,42.55,201730.13
339257.0,25.49,101279.97,42.56,202848.36
339403.0,25.51,101284.06,42.55,201977.56
339539.0,25.51,101283.8,42.55,202598.81
339686.0,25.5,101283.88,42.54,201730.13
339822.0,25.5,101282.36,42.53,202349.86
339969.0,25.5,101283.04,42.53,201730.13
340105.0,25.5,101283.12,42.53,201853.77
340251.0,25.5,101282.44,42.52,201483.31
340398.0,25.49,101281.92,42.53,200136.5
340535.0,25.49,101282.87,42.52,200991.47
340681.0,25.5,101284.14,42.53,200258.17
340817.0,25.49,101283.03,42.53,200868.88
340964.0,25.49,101280.31,42.53,200624.16
341100.0,25.49,101282.52,42.53,199651.19
341246.0,25.5,101283.89,42.52,200380.05
341393.0,25.5,101283.46,42.52,199772.31
341529.0,25.5,101282.36,42.52,200991.47
341676.0,25.5,101282.44,42.52,201237.08
341812.0,25.5,101282.27,42.51,199651.19
341958.0,25.5,101281.59,42.51,199772.31
342094.0,25.5,101283.46,42.5,201114.2
342241.0,25.51,101281.34,42.5,201606.64
342377.0,25.51,101282.98,42.52,200258.17
342523.0,25.51,101283.9,42.51,200136.5
342670.0,25.5,101282.2,42.51,200624.16
342807.0,25.51,101282.2,42.49,200746.44
342953.0,25.51,101281.52,42.51,201114.2
343090.0,25.51,101282.54,42.52,200624.16
343236.0,25.51,101282.38,42.51,201237.08
343372.0,25.51,101280.84,42.5,201114.2
343519.0,25.52,101282.12,42.52,201853.77
343655.0,25.52,101283.48,42.51,200868.88
343801.0,25.51,101283.05,42.51,199530.25
343948.0,25.51,101282.46,42.5,200258.17
344084.0,25.51,101283.73,42.48,200991.47
344230.0,25.5,101283.72,42.49,201730.13
344367.0,25.51,101282.36,42.49,200991.47
344513.0,25.5,101281.25,42.49,200502.02
344649.0,25.51,101283.55,42.5,201237.08
344796.0,25.51,101281.94,42.51,202101.5
344933.0,25.51,101282.53,42.5,201853.77
345079.0,25.51,101282.7,42.5,202973.39
345226.0,25.51,101281.95,42.48,203852.81
345362.0,25.51,101281.69,42.49,202973.39
345508.0,25.51,101281.95,42.5,202598.81
345645.0,25.52,101284.76,42.49,203349.36
345791.0,25.51,101281.0,42.5,202973.39
345927.0,25.52,101282.05,42.48,203474.98
346074.0,25.51,101280.66,42.5,202973.39
346220.0,25.52,101283.49,42.5,202848.36
346356.0,25.52,101281.79,42.49,202225.58
346503.0,25.53,101284.34,42.51,202225.58
346639.0,25.52,101283.14,42.48,203223.89
346785.0,25.51,101284.08,42.48,203223.89
346923.0,25.51,101283.05,42.49,202723.52
347069.0,25.5,101281.69,42.48,204358.78
347205.0,25.51,101282.96,42.5,203349.36
347352.0,25.5,101282.95,42.49,204485.69
347498.0,25.5,101282.19,42.49,203349.36
347634.0,25.5,101282.02,42.48,204485.69
347781.0,25.5,101282.88,42.5,204232.06
347917.0,25.5,101281.42,42.48,203349.36
348063.0,25.5,101284.06,42.5,203349.36
348199.0,25.5,101282.61,42.48,203852.81
348346.0,25.5,101282.7,42.5,203223.89
348482.0,25.51,101283.04,42.5,204739.91
348628.0,25.5,101282.36,42.49,203474.98
348775.0,25.51,101282.36,42.49,203726.7
348912.0,25.51,101282.13,42.5,203726.7
349059.0,25.52,101283.48,42.51,204232.06
349195.0,25.51,101282.88,42.51,203098.55
349341.0,25.51,101280.67,42.51,202973.39
349477.0,25.53,101283.16,42.5,203979.06
349624.0,25.52,101281.96,42.49,203979.06
349770.0,25.52,101281.11,42.49,202598.81
349906.0,25.52,101280.86,42.51,202723.52
350053.0,25.53,101282.3,42.51,201977.56
350189.0,25.53,101282.22,42.51,203223.89
350336.0,25.53,101282.73,42.5,203726.7
350472.0,25.53,101282.73,42.48,202973.39
350618.0,25.53,101282.39,42.5,204105.48
350755.0,25.53,101283.07,42.51,203726.7
350902.0,25.54,101283.25,42.51,202225.58
351048.0,25.53,101281.72,42.5,202723.52
351184.0,25.53,101285.03,42.5,202723.52
351331.0,25.53,101282.65,42.51,202973.39
351467.0,25.53,101283.66,42.5,203726.7
